=== TestCase : cdf&gsl_cdf_beta_P&bitwuzla&bfs_output/
0, 100.0 , 39
0, 100.0 , 46
0, 100.0 , 56
0, 100.0 , 56
0, 100.0 , 62
0, 100.0 , 62
0, 100.0 , 62
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&dreal-is&dfs_output/
0, 100.0 , 10
0, 100.0 , 38
0, 100.0 , 38
0, 100.0 , 38
0, 100.0 , 44
0, 100.0 , 44
0, 100.0 , 51
0, 100.0 , 58
0, 100.0 , 63
0, 100.0 , 63
0, 100.0 , 63
0, 100.0 , 63
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&fp2int&bfs_output/
0, 100.0 , 10
0, 100.0 , 37
21, 100.0 , 45
21, 100.0 , 52
22, 100.0 , 52
1540, 100.0 , 59
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&fp2int&dfs_output/
0, 100.0 , 10
0, 100.0 , 38
33, 100.0 , 38
371, 100.0 , 38
3625, 100.0 , 45
3626, 100.0 , 51
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&gosat&bfs_output/
0, 100.0 , 10
1702, 100.0 , 35
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&gosat&dfs_output/
1, 100.0 , 10
1704, 100.0 , 35
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&jfs&bfs_output/
0, 100.0 , 10
0, 100.0 , 34
32, 100.0 , 34
227, 100.0 , 39
421, 100.0 , 39
805, 100.0 , 39
1763, 100.0 , 39
1861, 100.0 , 39
2534, 100.0 , 49
2534, 100.0 , 49
2601, 100.0 , 49
2697, 100.0 , 49
2730, 100.0 , 49
3119, 100.0 , 49
3280, 100.0 , 49
3633, 100.0 , 49
3633, 100.0 , 56
3633, 100.0 , 62
3633, 100.0 , 62
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&jfs&dfs_output/
0, 100.0 , 10
33, 100.0 , 38
33, 100.0 , 38
259, 100.0 , 38
325, 100.0 , 38
1473, 100.0 , 38
1570, 100.0 , 38
1699, 100.0 , 38
1859, 100.0 , 38
1860, 100.0 , 38
2054, 100.0 , 38
2249, 100.0 , 38
3658, 100.0 , 44
3658, 100.0 , 44
3658, 100.0 , 49
3658, 100.0 , 56
3658, 100.0 , 56
3658, 100.0 , 63
3658, 100.0 , 69
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&mathsat5&bfs_output/
0, 100.0 , 10
179, 100.0 , 35
218, 100.0 , 42
243, 100.0 , 51
451, 100.0 , 51
678, 100.0 , 51
881, 100.0 , 51
1195, 100.0 , 51
1195, 100.0 , 51
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&mathsat5&dfs_output/
0, 100.0 , 10
219, 100.0 , 35
270, 100.0 , 44
290, 100.0 , 44
571, 100.0 , 44
613, 100.0 , 51
942, 100.0 , 51
942, 100.0 , 51
955, 100.0 , 51
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt&bfs_output/
0, 100.0 , 10
4, 100.0 , 34
16, 100.0 , 34
66, 100.0 , 34
78, 100.0 , 34
131, 100.0 , 34
340, 100.0 , 34
354, 100.0 , 39
398, 100.0 , 39
914, 100.0 , 48
954, 100.0 , 48
1044, 100.0 , 48
1103, 100.0 , 48
1624, 100.0 , 48
1762, 100.0 , 48
3617, 100.0 , 48
3617, 100.0 , 55
3668, 100.0 , 62
3669, 100.0 , 62
3669, 100.0 , 62
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt&dfs_output/
0, 100.0 , 10
33, 100.0 , 35
229, 100.0 , 35
886, 100.0 , 35
3281, 100.0 , 35
3624, 100.0 , 42
3624, 100.0 , 42
3624, 100.0 , 48
3624, 100.0 , 55
3624, 100.0 , 55
3624, 100.0 , 62
3624, 100.0 , 62
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt-dreal&bfs_output/
0, 100.0 , 10
1, 100.0 , 34
1, 100.0 , 34
15, 100.0 , 34
26, 100.0 , 34
77, 100.0 , 34
77, 100.0 , 34
78, 100.0 , 39
91, 100.0 , 39
163, 100.0 , 39
273, 100.0 , 48
286, 100.0 , 48
301, 100.0 , 48
301, 100.0 , 48
356, 100.0 , 55
383, 100.0 , 62
440, 100.0 , 62
537, 100.0 , 69
538, 100.0 , 69
555, 100.0 , 69
555, 100.0 , 69
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt-dreal&dfs_output/
0, 100.0 , 10
25, 100.0 , 35
38, 100.0 , 42
38, 100.0 , 51
38, 100.0 , 51
52, 100.0 , 51
52, 100.0 , 51
92, 100.0 , 51
92, 100.0 , 51
93, 100.0 , 51
94, 100.0 , 51
189, 100.0 , 51
203, 100.0 , 51
301, 100.0 , 51
443, 100.0 , 56
456, 100.0 , 56
559, 100.0 , 62
572, 100.0 , 62
584, 100.0 , 62
638, 100.0 , 62
639, 100.0 , 62
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt-jfs&bfs_output/
0, 100.0 , 10
17, 100.0 , 34
17, 100.0 , 34
138, 100.0 , 34
174, 100.0 , 34
260, 100.0 , 34
767, 100.0 , 34
819, 100.0 , 34
887, 100.0 , 39
972, 100.0 , 39
1548, 100.0 , 48
1582, 100.0 , 48
1703, 100.0 , 48
1757, 100.0 , 48
3606, 100.0 , 48
3606, 100.0 , 55
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E1_scaled_e&smt-jfs&dfs_output/
0, 100.0 , 10
85, 100.0 , 35
136, 100.0 , 42
137, 100.0 , 51
154, 100.0 , 51
240, 100.0 , 51
241, 100.0 , 51
883, 100.0 , 51
935, 100.0 , 51
1004, 100.0 , 51
1106, 100.0 , 51
2126, 100.0 , 51
2232, 100.0 , 51
2337, 100.0 , 51
3230, 100.0 , 51
3416, 100.0 , 51
3603, 100.0 , 56
3603, 100.0 , 56
3603, 100.0 , 62
3603, 100.0 , 69
3603, 100.0 , 69
3603, 100.0 , 69
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&bitwuzla&bfs_output/
0, 100.0 , 10
0, 100.0 , 45
0, 100.0 , 45
0, 100.0 , 66
1, 100.0 , 66
1, 100.0 , 66
7, 100.0 , 66
8, 100.0 , 66
11, 100.0 , 66
106, 100.0 , 66
127, 100.0 , 66
128, 100.0 , 66
148, 100.0 , 66
150, 100.0 , 66
173, 100.0 , 66
176, 100.0 , 66
212, 100.0 , 66
249, 100.0 , 66
273, 100.0 , 66
276, 100.0 , 66
313, 100.0 , 66
355, 100.0 , 66
395, 100.0 , 66
456, 100.0 , 66
489, 100.0 , 66
495, 100.0 , 66
551, 100.0 , 66
559, 100.0 , 66
593, 100.0 , 66
605, 100.0 , 66
610, 100.0 , 66
613, 100.0 , 66
613, 100.0 , 66
613, 100.0 , 66
677, 100.0 , 66
678, 100.0 , 66
685, 100.0 , 77
727, 100.0 , 79
802, 100.0 , 79
810, 100.0 , 85
819, 100.0 , 85
952, 100.0 , 93
1386, 100.0 , 93
1393, 100.0 , 93
1394, 100.0 , 93
1486, 100.0 , 100
1489, 100.0 , 100
1586, 100.0 , 100
1704, 100.0 , 100
2227, 100.0 , 100
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&bitwuzla&dfs_output/
0, 100.0 , 10
0, 100.0 , 32
1, 100.0 , 32
35, 100.0 , 32
47, 100.0 , 32
52, 100.0 , 32
87, 100.0 , 32
123, 100.0 , 32
169, 100.0 , 32
210, 100.0 , 32
269, 100.0 , 32
345, 100.0 , 32
423, 100.0 , 32
469, 100.0 , 72
473, 100.0 , 80
474, 100.0 , 86
476, 100.0 , 86
524, 100.0 , 86
562, 100.0 , 86
563, 100.0 , 86
567, 100.0 , 86
571, 100.0 , 86
599, 100.0 , 86
599, 100.0 , 86
748, 100.0 , 86
784, 100.0 , 86
1090, 100.0 , 93
1099, 100.0 , 93
1793, 100.0 , 99
1797, 100.0 , 99
1797, 100.0 , 99
1936, 100.0 , 99
1970, 100.0 , 99
2033, 100.0 , 99
2058, 100.0 , 99
2238, 100.0 , 99
2266, 100.0 , 99
2271, 100.0 , 99
2327, 100.0 , 99
2334, 100.0 , 99
2369, 100.0 , 99
2387, 100.0 , 99
2393, 100.0 , 99
2397, 100.0 , 99
2397, 100.0 , 99
2397, 100.0 , 99
2463, 100.0 , 99
2464, 100.0 , 99
2465, 100.0 , 100
2465, 100.0 , 100
2465, 100.0 , 100
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&cvc5-real&bfs_output/
0, 100.0 , 10
0, 100.0 , 45
1, 100.0 , 53
2, 100.0 , 76
17, 100.0 , 82
18, 100.0 , 82
19, 100.0 , 90
19, 100.0 , 97
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&cvc5-real&dfs_output/
0, 100.0 , 10
1, 100.0 , 48
2, 100.0 , 56
3, 100.0 , 63
17, 100.0 , 69
20, 100.0 , 92
20, 100.0 , 92
20, 100.0 , 97
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&dreal-is&bfs_output/
0, 100.0 , 10
0, 100.0 , 45
0, 100.0 , 45
0, 100.0 , 66
0, 100.0 , 66
0, 100.0 , 66
0, 100.0 , 66
0, 100.0 , 66
0, 100.0 , 79
0, 100.0 , 79
0, 100.0 , 86
0, 100.0 , 93
0, 100.0 , 99
0, 100.0 , 99
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&dreal-is&dfs_output/
0, 100.0 , 10
0, 100.0 , 32
0, 100.0 , 32
0, 100.0 , 32
0, 100.0 , 66
0, 100.0 , 79
0, 100.0 , 86
0, 100.0 , 86
0, 100.0 , 93
0, 100.0 , 100
0, 100.0 , 100
0, 100.0 , 100
0, 100.0 , 100
0, 100.0 , 100
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&fp2int&bfs_output/
0, 100.0 , 10
0, 100.0 , 32
0, 100.0 , 66
8, 100.0 , 66
199, 100.0 , 68
432, 100.0 , 76
1636, 100.0 , 76
3643, 100.0 , 86
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&fp2int&dfs_output/
1, 100.0 , 10
1, 100.0 , 32
34, 100.0 , 32
369, 100.0 , 32
1973, 100.0 , 32
3622, 100.0 , 72
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&gosat&bfs_output/
0, 100.0 , 10
1705, 100.0 , 49
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&gosat&dfs_output/
0, 100.0 , 10
304, 100.0 , 49
1701, 100.0 , 49
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&jfs&bfs_output/
0, 100.0 , 10
0, 100.0 , 45
32, 100.0 , 45
66, 100.0 , 66
67, 100.0 , 66
196, 100.0 , 66
293, 100.0 , 66
294, 100.0 , 66
423, 100.0 , 66
488, 100.0 , 66
553, 100.0 , 66
618, 100.0 , 66
683, 100.0 , 66
748, 100.0 , 66
813, 100.0 , 66
879, 100.0 , 66
944, 100.0 , 66
1009, 100.0 , 66
1074, 100.0 , 66
1139, 100.0 , 66
1204, 100.0 , 66
1269, 100.0 , 66
1334, 100.0 , 66
1399, 100.0 , 66
1464, 100.0 , 66
1529, 100.0 , 66
1594, 100.0 , 66
1660, 100.0 , 66
1725, 100.0 , 66
1790, 100.0 , 66
1855, 100.0 , 66
1920, 100.0 , 66
1954, 100.0 , 66
1954, 100.0 , 66
2019, 100.0 , 66
2148, 100.0 , 66
2148, 100.0 , 66
2216, 100.0 , 66
2248, 100.0 , 66
2250, 100.0 , 66
2281, 100.0 , 66
2441, 100.0 , 66
2443, 100.0 , 66
2603, 100.0 , 77
2959, 100.0 , 77
3661, 100.0 , 77
3661, 100.0 , 83
3661, 100.0 , 90
3661, 100.0 , 97
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&jfs&dfs_output/
0, 100.0 , 10
32, 100.0 , 32
32, 100.0 , 32
161, 100.0 , 32
163, 100.0 , 32
228, 100.0 , 32
292, 100.0 , 32
420, 100.0 , 32
421, 100.0 , 32
486, 100.0 , 32
551, 100.0 , 32
681, 100.0 , 32
682, 100.0 , 32
835, 100.0 , 32
901, 100.0 , 32
989, 100.0 , 32
1055, 100.0 , 32
1137, 100.0 , 32
1139, 100.0 , 32
1396, 100.0 , 72
1493, 100.0 , 79
1557, 100.0 , 86
1750, 100.0 , 86
1815, 100.0 , 86
2961, 100.0 , 86
3058, 100.0 , 86
3186, 100.0 , 86
3347, 100.0 , 86
3348, 100.0 , 86
3542, 100.0 , 86
3608, 100.0 , 93
3608, 100.0 , 93
3608, 100.0 , 93
3608, 100.0 , 93
3608, 100.0 , 99
3608, 100.0 , 106
3608, 100.0 , 106
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&mathsat5&bfs_output/
0, 100.0 , 10
211, 100.0 , 49
260, 100.0 , 72
313, 100.0 , 79
575, 100.0 , 86
614, 100.0 , 86
636, 100.0 , 86
1156, 100.0 , 86
1415, 100.0 , 86
2021, 100.0 , 86
2021, 100.0 , 86
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&mathsat5&dfs_output/
1, 100.0 , 10
192, 100.0 , 49
487, 100.0 , 58
536, 100.0 , 65
667, 100.0 , 65
978, 100.0 , 65
978, 100.0 , 65
2420, 100.0 , 86
2462, 100.0 , 86
2483, 100.0 , 86
3038, 100.0 , 86
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt&bfs_output/
0, 100.0 , 10
4, 100.0 , 45
11, 100.0 , 45
80, 100.0 , 55
118, 100.0 , 55
169, 100.0 , 55
170, 100.0 , 55
228, 100.0 , 55
903, 100.0 , 55
940, 100.0 , 77
943, 100.0 , 77
1287, 100.0 , 77
1303, 100.0 , 83
1338, 100.0 , 83
2031, 100.0 , 83
2239, 100.0 , 83
2423, 100.0 , 83
2793, 100.0 , 90
3320, 100.0 , 90
3375, 100.0 , 90
3465, 100.0 , 90
3480, 100.0 , 90
3572, 100.0 , 90
3650, 100.0 , 90
3651, 100.0 , 90
3651, 100.0 , 90
3651, 100.0 , 90
3651, 100.0 , 97
3651, 100.0 , 97
3652, 100.0 , 106
3652, 100.0 , 106
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt&dfs_output/
0, 100.0 , 10
65, 100.0 , 49
197, 100.0 , 49
1094, 100.0 , 49
1773, 100.0 , 49
2528, 100.0 , 49
3689, 100.0 , 55
3689, 100.0 , 55
3689, 100.0 , 77
3689, 100.0 , 77
3690, 100.0 , 83
3690, 100.0 , 90
3690, 100.0 , 97
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt-dreal&bfs_output/
0, 100.0 , 10
0, 100.0 , 45
1, 100.0 , 45
24, 100.0 , 55
37, 100.0 , 55
50, 100.0 , 55
50, 100.0 , 55
50, 100.0 , 55
76, 100.0 , 55
76, 100.0 , 55
76, 100.0 , 55
76, 100.0 , 77
76, 100.0 , 77
151, 100.0 , 77
152, 100.0 , 83
165, 100.0 , 83
264, 100.0 , 83
350, 100.0 , 90
391, 100.0 , 90
391, 100.0 , 90
392, 100.0 , 90
392, 100.0 , 90
393, 100.0 , 90
393, 100.0 , 90
394, 100.0 , 90
394, 100.0 , 90
439, 100.0 , 90
535, 100.0 , 99
538, 100.0 , 99
538, 100.0 , 99
541, 100.0 , 99
555, 100.0 , 99
567, 100.0 , 99
618, 100.0 , 99
619, 100.0 , 99
632, 100.0 , 99
635, 100.0 , 99
635, 100.0 , 99
677, 100.0 , 99
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt-dreal&dfs_output/
1, 100.0 , 10
24, 100.0 , 49
37, 100.0 , 56
38, 100.0 , 65
51, 100.0 , 65
63, 100.0 , 65
112, 100.0 , 65
113, 100.0 , 65
114, 100.0 , 65
114, 100.0 , 65
115, 100.0 , 65
129, 100.0 , 65
312, 100.0 , 72
340, 100.0 , 77
353, 100.0 , 77
452, 100.0 , 83
464, 100.0 , 83
476, 100.0 , 83
529, 100.0 , 106
529, 100.0 , 106
530, 100.0 , 106
531, 100.0 , 106
532, 100.0 , 106
533, 100.0 , 106
534, 100.0 , 106
547, 100.0 , 106
572, 100.0 , 106
587, 100.0 , 106
588, 100.0 , 106
588, 100.0 , 106
589, 100.0 , 106
590, 100.0 , 106
591, 100.0 , 106
591, 100.0 , 106
593, 100.0 , 106
593, 100.0 , 106
611, 100.0 , 106
651, 100.0 , 106
652, 100.0 , 106
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt-jfs&bfs_output/
0, 100.0 , 10
17, 100.0 , 45
17, 100.0 , 45
103, 100.0 , 55
137, 100.0 , 55
188, 100.0 , 55
189, 100.0 , 55
255, 100.0 , 55
759, 100.0 , 55
844, 100.0 , 55
878, 100.0 , 55
962, 100.0 , 55
963, 100.0 , 55
997, 100.0 , 77
1013, 100.0 , 77
1876, 100.0 , 83
1960, 100.0 , 83
2975, 100.0 , 83
3077, 100.0 , 83
3449, 100.0 , 90
3637, 100.0 , 90
3637, 100.0 , 90
3637, 100.0 , 99
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_E2_scaled_e&smt-jfs&dfs_output/
0, 100.0 , 10
85, 100.0 , 49
136, 100.0 , 56
171, 100.0 , 65
256, 100.0 , 65
291, 100.0 , 65
864, 100.0 , 65
949, 100.0 , 65
1118, 100.0 , 65
1120, 100.0 , 65
1223, 100.0 , 65
1294, 100.0 , 65
1328, 100.0 , 65
2681, 100.0 , 65
2867, 100.0 , 65
3628, 100.0 , 70
3628, 100.0 , 70
3628, 100.0 , 93
3628, 100.0 , 93
3628, 100.0 , 99
3628, 100.0 , 106
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&bitwuzla&bfs_output/
1, 100.0 , 38
1, 100.0 , 38
1, 100.0 , 45
2, 100.0 , 45
31, 100.0 , 45
32, 100.0 , 45
34, 100.0 , 45
67, 100.0 , 45
70, 100.0 , 51
73, 100.0 , 51
78, 100.0 , 59
79, 100.0 , 59
79, 100.0 , 59
93, 100.0 , 59
96, 100.0 , 59
215, 100.0 , 59
253, 100.0 , 59
288, 100.0 , 59
292, 100.0 , 59
296, 100.0 , 61
305, 100.0 , 61
3636, 100.0 , 61
3636, 100.0 , 61
3636, 100.0 , 66
3636, 100.0 , 66
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&bitwuzla&dfs_output/
0, 100.0 , 38
0, 100.0 , 38
0, 100.0 , 48
1, 100.0 , 48
22, 100.0 , 48
22, 100.0 , 48
117, 100.0 , 48
122, 100.0 , 48
124, 100.0 , 48
127, 100.0 , 48
128, 100.0 , 48
151, 100.0 , 48
157, 100.0 , 48
210, 100.0 , 53
236, 100.0 , 53
323, 100.0 , 53
450, 100.0 , 53
506, 100.0 , 53
3654, 100.0 , 59
3654, 100.0 , 59
3654, 100.0 , 66
3654, 100.0 , 72
3654, 100.0 , 72
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&cvc5-real&bfs_output/
0, 100.0 , 12
0, 100.0 , 37
1, 100.0 , 37
12, 100.0 , 42
15, 100.0 , 51
16, 100.0 , 58
17, 100.0 , 66
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&cvc5-real&dfs_output/
0, 100.0 , 12
1, 100.0 , 38
1, 100.0 , 38
3, 100.0 , 45
5, 100.0 , 53
5, 100.0 , 53
19, 100.0 , 59
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&dreal-is&bfs_output/
0, 100.0 , 12
0, 100.0 , 37
0, 100.0 , 37
0, 100.0 , 42
0, 100.0 , 52
0, 100.0 , 52
0, 100.0 , 52
0, 100.0 , 59
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&dreal-is&dfs_output/
0, 100.0 , 12
0, 100.0 , 41
0, 100.0 , 41
0, 100.0 , 41
0, 100.0 , 46
0, 100.0 , 53
0, 100.0 , 59
0, 100.0 , 59
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&fp2int&bfs_output/
0, 100.0 , 12
0, 100.0 , 38
53, 100.0 , 45
53, 100.0 , 45
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&fp2int&dfs_output/
0, 100.0 , 12
101, 100.0 , 38
371, 100.0 , 38
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&gosat&bfs_output/
91, 100.0 , 12
1793, 100.0 , 38
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&gosat&dfs_output/
91, 100.0 , 12
1762, 100.0 , 38
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&jfs&bfs_output/
32, 100.0 , 38
64, 100.0 , 38
97, 100.0 , 45
97, 100.0 , 45
386, 100.0 , 45
482, 100.0 , 45
642, 100.0 , 45
1599, 100.0 , 45
1760, 100.0 , 45
1825, 100.0 , 45
1986, 100.0 , 45
1987, 100.0 , 45
2116, 100.0 , 51
2308, 100.0 , 51
3299, 100.0 , 59
3300, 100.0 , 59
3333, 100.0 , 59
3688, 100.0 , 59
3688, 100.0 , 59
3688, 100.0 , 66
3688, 100.0 , 66
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&jfs&dfs_output/
32, 100.0 , 38
65, 100.0 , 38
97, 100.0 , 48
98, 100.0 , 48
323, 100.0 , 48
388, 100.0 , 48
1473, 100.0 , 48
1634, 100.0 , 48
1953, 100.0 , 48
1955, 100.0 , 48
2149, 100.0 , 48
2216, 100.0 , 48
2345, 100.0 , 48
3662, 100.0 , 53
3662, 100.0 , 53
3662, 100.0 , 59
3662, 100.0 , 66
3662, 100.0 , 66
3662, 100.0 , 66
3662, 100.0 , 72
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&mathsat5&bfs_output/
1, 100.0 , 38
2, 100.0 , 38
52, 100.0 , 38
406, 100.0 , 38
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&mathsat5&dfs_output/
1, 100.0 , 38
1, 100.0 , 38
43, 100.0 , 38
586, 100.0 , 38
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt&bfs_output/
0, 100.0 , 38
1, 100.0 , 38
4, 100.0 , 45
16, 100.0 , 45
60, 100.0 , 45
74, 100.0 , 45
135, 100.0 , 45
338, 100.0 , 45
357, 100.0 , 45
374, 100.0 , 51
405, 100.0 , 51
1428, 100.0 , 51
1470, 100.0 , 51
1561, 100.0 , 51
1623, 100.0 , 51
3635, 100.0 , 51
3635, 100.0 , 58
3635, 100.0 , 58
3662, 100.0 , 65
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt&dfs_output/
0, 100.0 , 38
0, 100.0 , 38
93, 100.0 , 38
250, 100.0 , 38
508, 100.0 , 38
810, 100.0 , 38
823, 100.0 , 38
1443, 100.0 , 38
1504, 100.0 , 38
1525, 100.0 , 38
3610, 100.0 , 45
3610, 100.0 , 45
3610, 100.0 , 51
3610, 100.0 , 58
3610, 100.0 , 58
3610, 100.0 , 65
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt-dreal&bfs_output/
1, 100.0 , 38
1, 100.0 , 38
1, 100.0 , 45
2, 100.0 , 45
16, 100.0 , 45
28, 100.0 , 45
79, 100.0 , 45
79, 100.0 , 45
79, 100.0 , 51
92, 100.0 , 51
275, 100.0 , 58
299, 100.0 , 58
312, 100.0 , 58
327, 100.0 , 58
327, 100.0 , 58
382, 100.0 , 58
383, 100.0 , 65
441, 100.0 , 65
538, 100.0 , 72
539, 100.0 , 72
542, 100.0 , 72
557, 100.0 , 72
569, 100.0 , 72
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt-dreal&dfs_output/
1, 100.0 , 38
1, 100.0 , 38
25, 100.0 , 38
38, 100.0 , 45
38, 100.0 , 53
39, 100.0 , 53
52, 100.0 , 53
53, 100.0 , 53
91, 100.0 , 53
92, 100.0 , 53
93, 100.0 , 53
182, 100.0 , 53
187, 100.0 , 53
201, 100.0 , 53
299, 100.0 , 53
441, 100.0 , 59
454, 100.0 , 59
557, 100.0 , 59
559, 100.0 , 66
572, 100.0 , 66
584, 100.0 , 66
638, 100.0 , 66
639, 100.0 , 66
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt-jfs&bfs_output/
32, 100.0 , 38
65, 100.0 , 38
82, 100.0 , 45
82, 100.0 , 45
202, 100.0 , 45
236, 100.0 , 45
321, 100.0 , 45
828, 100.0 , 45
879, 100.0 , 45
947, 100.0 , 51
1032, 100.0 , 51
2200, 100.0 , 51
2235, 100.0 , 51
2355, 100.0 , 51
2440, 100.0 , 51
2442, 100.0 , 51
2717, 100.0 , 51
3612, 100.0 , 51
3612, 100.0 , 58
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_Ei_scaled_e&smt-jfs&dfs_output/
32, 100.0 , 38
64, 100.0 , 38
148, 100.0 , 38
199, 100.0 , 45
201, 100.0 , 53
218, 100.0 , 53
303, 100.0 , 53
304, 100.0 , 53
946, 100.0 , 53
1033, 100.0 , 53
1068, 100.0 , 53
1154, 100.0 , 53
1155, 100.0 , 53
2276, 100.0 , 53
2381, 100.0 , 53
3609, 100.0 , 59
3609, 100.0 , 59
3609, 100.0 , 66
3609, 100.0 , 72
3609, 100.0 , 72
3609, 100.0 , 72
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_En_e&bitwuzla&bfs_output/
0, 100.0 , 5
4, 100.0 , 14
4, 100.0 , 18
51, 100.0 , 18
55, 100.0 , 18
55, 100.0 , 28
57, 100.0 , 56
57, 100.0 , 56
59, 100.0 , 63
64, 100.0 , 72
78, 100.0 , 80
80, 100.0 , 87
109, 100.0 , 87
113, 100.0 , 96
144, 100.0 , 103
156, 100.0 , 124
458, 100.0 , 124
1096, 100.0 , 124
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_En_e&bitwuzla&dfs_output/
0, 100.0 , 5
0, 100.0 , 11
40, 100.0 , 11
43, 100.0 , 18
347, 100.0 , 18
663, 100.0 , 18
1597, 100.0 , 28
1599, 100.0 , 51
1600, 100.0 , 90
1609, 100.0 , 90
1612, 100.0 , 100
1638, 100.0 , 100
1641, 100.0 , 106
1675, 100.0 , 111
1675, 100.0 , 111
1676, 100.0 , 117
1681, 100.0 , 117
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_En_e&cvc5-real&bfs_output/
0, 100.0 , 5
16, 100.0 , 14
17, 100.0 , 18
17, 100.0 , 18
17, 100.0 , 18
17, 100.0 , 28
51, 100.0 , 35
87, 100.0 , 65
125, 100.0 , 72
128, 100.0 , 82
128, 100.0 , 89
128, 100.0 , 111
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_En_e&cvc5-real&dfs_output/
1, 100.0 , 5
1, 100.0 , 11
1, 100.0 , 11
26, 100.0 , 18
74, 100.0 , 27
75, 100.0 , 61
76, 100.0 , 69
79, 100.0 , 83
119, 100.0 , 90
153, 100.0 , 111
229, 100.0 , 111
=== End
=== TestCase : diffAndInteg&gsl_sf_expint_En_e&dreal-is&bfs_output/
0, 100.0 , 5
25, 100.0 , 14
27, 100.0 , 18
27, 100.0 , 18
27, 100.0 , 18
27, 100.0 , 18
27, 100.0 , 18
