=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
2182, 100.0 , 42, 3
2248, 100.0 , 42, 3
2281, 100.0 , 42, 3
2282, 100.0 , 42, 3
2347, 100.0 , 42, 3
2381, 100.0 , 42, 3
2381, 100.0 , 42, 3
2447, 100.0 , 42, 3
2481, 100.0 , 42, 3
2481, 100.0 , 42, 3
2546, 100.0 , 42, 3
2580, 100.0 , 42, 3
2581, 100.0 , 42, 3
2615, 100.0 , 42, 3
2615, 100.0 , 42, 3
2649, 100.0 , 42, 3
2649, 100.0 , 42, 3
2683, 100.0 , 42, 3
2684, 100.0 , 42, 3
2686, 100.0 , 42, 3
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&mathsat5&bfs_output/
37, 44.44444444444444 , 32, 0
70, 44.44444444444444 , 32, 0
127, 44.44444444444444 , 32, 0
167, 44.44444444444444 , 32, 0
215, 44.44444444444444 , 32, 0
306, 44.44444444444444 , 32, 0
381, 44.44444444444444 , 32, 0
418, 44.44444444444444 , 32, 0
612, 44.44444444444444 , 32, 0
640, 44.44444444444444 , 32, 0
679, 44.44444444444444 , 32, 0
747, 44.44444444444444 , 32, 0
803, 44.44444444444444 , 32, 0
895, 44.44444444444444 , 32, 0
997, 44.44444444444444 , 32, 0
1050, 44.44444444444444 , 32, 0
1622, 44.44444444444444 , 32, 0
2029, 44.44444444444444 , 32, 0
2440, 44.44444444444444 , 32, 0
2789, 44.44444444444444 , 32, 0
2789, 44.44444444444444 , 32, 0
3233, 44.44444444444444 , 32, 0
3565, 44.44444444444444 , 32, 0
3662, 44.44444444444444 , 32, 0
3662, 44.44444444444444 , 32, 0
3664, 44.44444444444444 , 32, 0
3664, 44.44444444444444 , 32, 0
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&mathsat5&dfs_output/
37, 44.44444444444444 , 32, 0
71, 44.44444444444444 , 32, 0
132, 44.44444444444444 , 32, 0
181, 44.44444444444444 , 32, 0
237, 44.44444444444444 , 32, 0
333, 44.44444444444444 , 32, 0
415, 44.44444444444444 , 32, 0
449, 44.44444444444444 , 32, 0
619, 44.44444444444444 , 32, 0
645, 44.44444444444444 , 32, 0
680, 44.44444444444444 , 32, 0
745, 44.44444444444444 , 32, 0
796, 44.44444444444444 , 32, 0
881, 44.44444444444444 , 32, 0
978, 44.44444444444444 , 32, 0
1025, 44.44444444444444 , 32, 0
1587, 44.44444444444444 , 32, 0
1999, 44.44444444444444 , 32, 0
2264, 44.44444444444444 , 32, 0
2517, 44.44444444444444 , 32, 0
2929, 44.44444444444444 , 32, 0
3238, 44.44444444444444 , 32, 0
3606, 44.44444444444444 , 32, 0
3606, 44.44444444444444 , 32, 0
3617, 44.44444444444444 , 32, 0
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&smt&bfs_output/
19, 44.44444444444444 , 32, 0
26, 44.44444444444444 , 32, 0
36, 44.44444444444444 , 32, 0
46, 44.44444444444444 , 32, 0
57, 44.44444444444444 , 32, 0
83, 44.44444444444444 , 32, 0
111, 44.44444444444444 , 32, 0
133, 44.44444444444444 , 32, 0
178, 44.44444444444444 , 32, 0
206, 44.44444444444444 , 32, 0
235, 44.44444444444444 , 32, 0
277, 44.44444444444444 , 32, 0
304, 44.44444444444444 , 32, 0
342, 44.44444444444444 , 32, 0
397, 44.44444444444444 , 32, 0
421, 44.44444444444444 , 32, 0
453, 44.44444444444444 , 32, 0
509, 44.44444444444444 , 32, 0
527, 44.44444444444444 , 32, 0
566, 44.44444444444444 , 32, 0
624, 44.44444444444444 , 32, 0
644, 44.44444444444444 , 32, 0
695, 44.44444444444444 , 32, 0
744, 44.44444444444444 , 32, 0
809, 44.44444444444444 , 32, 0
856, 44.44444444444444 , 32, 0
888, 44.44444444444444 , 32, 0
888, 44.44444444444444 , 32, 0
897, 44.44444444444444 , 32, 0
907, 44.44444444444444 , 32, 0
918, 44.44444444444444 , 32, 0
953, 44.44444444444444 , 32, 0
1008, 44.44444444444444 , 32, 0
1054, 44.44444444444444 , 32, 0
1067, 44.44444444444444 , 32, 0
1100, 44.44444444444444 , 32, 0
1143, 44.44444444444444 , 32, 0
1205, 44.44444444444444 , 32, 0
1285, 44.44444444444444 , 32, 0
1326, 44.44444444444444 , 32, 0
1458, 44.44444444444444 , 32, 0
1603, 44.44444444444444 , 32, 0
1661, 44.44444444444444 , 32, 0
1743, 44.44444444444444 , 32, 0
2297, 44.44444444444444 , 32, 0
2297, 94.44444444444444 , 41, 2
2783, 94.44444444444444 , 41, 2
2815, 94.44444444444444 , 41, 2
3207, 94.44444444444444 , 41, 2
3208, 100.0 , 42, 3
3209, 100.0 , 42, 3
3209, 100.0 , 42, 3
3469, 100.0 , 42, 3
3687, 100.0 , 42, 3
3689, 100.0 , 42, 3
3689, 100.0 , 42, 3
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&smt&dfs_output/
19, 44.44444444444444 , 32, 0
26, 44.44444444444444 , 32, 0
27, 94.44444444444444 , 41, 2
27, 94.44444444444444 , 41, 2
219, 94.44444444444444 , 41, 2
349, 94.44444444444444 , 41, 2
449, 94.44444444444444 , 41, 2
481, 94.44444444444444 , 41, 2
1066, 94.44444444444444 , 41, 2
1575, 94.44444444444444 , 41, 2
2010, 94.44444444444444 , 41, 2
2348, 94.44444444444444 , 41, 2
2684, 94.44444444444444 , 41, 2
2697, 94.44444444444444 , 41, 2
3048, 94.44444444444444 , 41, 2
3651, 94.44444444444444 , 41, 2
3651, 100.0 , 42, 3
3664, 100.0 , 42, 3
3664, 100.0 , 42, 3
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&smt-dreal&bfs_output/
1, 44.44444444444444 , 32, 0
1, 44.44444444444444 , 32, 0
2, 44.44444444444444 , 32, 0
2, 44.44444444444444 , 32, 0
2, 44.44444444444444 , 32, 0
2, 55.55555555555556 , 34, 2
4, 55.55555555555556 , 34, 2
4, 55.55555555555556 , 34, 2
5, 55.55555555555556 , 34, 2
6, 55.55555555555556 , 34, 2
7, 55.55555555555556 , 34, 2
7, 55.55555555555556 , 34, 2
9, 55.55555555555556 , 34, 2
9, 55.55555555555556 , 34, 2
10, 55.55555555555556 , 34, 2
10, 55.55555555555556 , 34, 2
13, 55.55555555555556 , 34, 2
13, 55.55555555555556 , 34, 2
14, 55.55555555555556 , 34, 2
15, 55.55555555555556 , 34, 2
16, 55.55555555555556 , 34, 2
20, 55.55555555555556 , 34, 2
21, 55.55555555555556 , 34, 2
22, 55.55555555555556 , 34, 2
24, 55.55555555555556 , 34, 2
25, 55.55555555555556 , 34, 2
26, 55.55555555555556 , 34, 2
27, 55.55555555555556 , 34, 2
28, 55.55555555555556 , 34, 2
28, 55.55555555555556 , 34, 2
29, 55.55555555555556 , 34, 2
30, 55.55555555555556 , 34, 2
31, 55.55555555555556 , 34, 2
32, 55.55555555555556 , 34, 2
33, 55.55555555555556 , 34, 2
33, 55.55555555555556 , 34, 2
36, 55.55555555555556 , 34, 2
36, 55.55555555555556 , 34, 2
37, 55.55555555555556 , 34, 2
38, 55.55555555555556 , 34, 2
39, 55.55555555555556 , 34, 2
39, 55.55555555555556 , 34, 2
41, 55.55555555555556 , 34, 2
46, 55.55555555555556 , 34, 2
48, 55.55555555555556 , 34, 2
49, 55.55555555555556 , 34, 2
50, 55.55555555555556 , 34, 2
51, 55.55555555555556 , 34, 2
52, 55.55555555555556 , 34, 2
52, 55.55555555555556 , 34, 2
53, 55.55555555555556 , 34, 2
53, 100.0 , 42, 3
53, 100.0 , 42, 3
=== End
=== TestCase : elementary&gsl_sf_complex_sin_e&smt-dreal&dfs_output/
1, 44.44444444444444 , 32, 0
1, 44.44444444444444 , 32, 0
1, 55.55555555555556 , 34, 2
1, 100.0 , 42, 3
1, 100.0 , 42, 3
15, 100.0 , 42, 3
15, 100.0 , 42, 3
15, 100.0 , 42, 3
16, 100.0 , 42, 3
17, 100.0 , 42, 3
18, 100.0 , 42, 3
18, 100.0 , 42, 3
20, 100.0 , 42, 3
20, 100.0 , 42, 3
21, 100.0 , 42, 3
22, 100.0 , 42, 3
23, 100.0 , 42, 3
23, 100.0 , 42, 3
26, 100.0 , 42, 3
26, 100.0 , 42, 3
27, 100.0 , 42, 3
28, 100.0 , 42, 3
29, 100.0 , 42, 3
33, 100.0 , 42, 3
34, 100.0 , 42, 3
35, 100.0 , 42, 3
37, 100.0 , 42, 3
38, 100.0 , 42, 3
39, 100.0 , 42, 3
39, 100.0 , 42, 3
40, 100.0 , 42, 3
41, 100.0 , 42, 3
42, 100.0 , 42, 3
43, 100.0 , 42, 3
44, 100.0 , 42, 3
44, 100.0 , 42, 3
46, 100.0 , 42, 3
46, 100.0 , 42, 3
48, 100.0 , 42, 3
49, 100.0 , 42, 3
50, 100.0 , 42, 3
51, 100.0 , 42, 3
52, 100.0 , 42, 3
53, 100.0 , 42, 3
54, 100.0 , 42, 3
59, 100.0 , 42, 3
61, 100.0 , 42, 3
62, 100.0 , 42, 3
63, 100.0 , 42, 3
63, 100.0 , 42, 3
65, 100.0 , 42, 3
65, 100.0 , 42, 3
66, 100.0 , 42, 3
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&bitwuzla&bfs_output/
1, 100.0 , 23, 7
1, 100.0 , 31, 9
1, 100.0 , 72, 21
1, 100.0 , 72, 21
2, 100.0 , 124, 29
2, 100.0 , 124, 29
2, 100.0 , 124, 29
3, 100.0 , 124, 29
4, 100.0 , 126, 31
4, 100.0 , 126, 31
4, 100.0 , 126, 31
6, 100.0 , 126, 31
3671, 100.0 , 126, 31
3672, 100.0 , 126, 31
3673, 100.0 , 126, 31
3674, 100.0 , 127, 31
3675, 100.0 , 127, 31
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&bitwuzla&dfs_output/
0, 100.0 , 23, 7
0, 100.0 , 31, 9
1, 100.0 , 72, 21
1, 100.0 , 72, 21
1, 100.0 , 124, 29
1, 100.0 , 124, 29
2, 100.0 , 124, 29
3, 100.0 , 124, 29
3, 100.0 , 126, 31
4, 100.0 , 126, 31
4, 100.0 , 126, 31
60, 100.0 , 126, 31
62, 100.0 , 126, 31
65, 100.0 , 126, 31
65, 100.0 , 126, 31
73, 100.0 , 126, 31
74, 100.0 , 126, 31
74, 100.0 , 132, 34
77, 100.0 , 149, 40
98, 100.0 , 149, 40
231, 100.0 , 149, 40
438, 100.0 , 149, 40
520, 100.0 , 151, 42
1211, 100.0 , 176, 44
1219, 100.0 , 176, 44
1469, 100.0 , 176, 44
2821, 100.0 , 176, 44
2824, 100.0 , 176, 44
2826, 100.0 , 176, 44
3186, 100.0 , 176, 44
3193, 100.0 , 176, 44
3198, 100.0 , 176, 44
3204, 100.0 , 176, 44
3242, 100.0 , 176, 44
3274, 100.0 , 176, 44
3377, 100.0 , 176, 44
3380, 100.0 , 176, 44
3524, 100.0 , 176, 44
3624, 100.0 , 176, 44
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&cvc5-real&bfs_output/
0, 100.0 , 50, 9
20, 100.0 , 50, 9
85, 100.0 , 56, 13
299, 100.0 , 122, 25
332, 100.0 , 130, 29
333, 100.0 , 132, 31
334, 100.0 , 143, 33
335, 100.0 , 157, 34
433, 100.0 , 163, 36
581, 100.0 , 181, 42
788, 100.0 , 181, 42
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&cvc5-real&dfs_output/
0, 100.0 , 50, 9
29, 100.0 , 50, 9
95, 100.0 , 56, 13
95, 100.0 , 70, 13
96, 100.0 , 83, 17
97, 100.0 , 83, 17
97, 100.0 , 91, 21
248, 100.0 , 108, 27
363, 100.0 , 115, 29
737, 100.0 , 115, 29
962, 100.0 , 181, 42
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&dreal-is&bfs_output/
0, 100.0 , 50, 9
0, 100.0 , 104, 17
0, 100.0 , 110, 21
0, 100.0 , 116, 23
0, 100.0 , 124, 29
0, 100.0 , 124, 29
0, 100.0 , 137, 31
0, 100.0 , 151, 31
0, 100.0 , 151, 31
0, 100.0 , 162, 34
0, 100.0 , 162, 34
0, 100.0 , 162, 34
0, 100.0 , 203, 42
0, 100.0 , 217, 44
0, 100.0 , 217, 44
0, 100.0 , 237, 50
0, 100.0 , 237, 50
0, 100.0 , 237, 50
1, 100.0 , 237, 50
1, 100.0 , 237, 50
1, 100.0 , 237, 50
1, 100.0 , 237, 50
1, 100.0 , 237, 50
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&dreal-is&dfs_output/
0, 100.0 , 50, 9
0, 100.0 , 104, 17
0, 100.0 , 110, 21
1, 100.0 , 124, 23
1, 100.0 , 137, 25
1, 100.0 , 137, 25
1, 100.0 , 137, 25
1, 100.0 , 137, 25
1, 100.0 , 137, 25
1, 100.0 , 137, 25
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 165, 38
1, 100.0 , 168, 38
1, 100.0 , 173, 40
1, 100.0 , 173, 40
1, 100.0 , 188, 42
1, 100.0 , 228, 48
2, 100.0 , 228, 48
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&fp2int&bfs_output/
0, 100.0 , 23, 7
87, 100.0 , 66, 17
88, 100.0 , 66, 19
89, 100.0 , 66, 19
89, 100.0 , 74, 21
89, 100.0 , 80, 25
89, 100.0 , 80, 25
135, 100.0 , 80, 25
141, 100.0 , 94, 27
247, 100.0 , 94, 27
247, 100.0 , 146, 34
2124, 100.0 , 146, 36
2125, 100.0 , 146, 36
2125, 100.0 , 146, 36
2475, 100.0 , 146, 36
2842, 100.0 , 146, 36
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&fp2int&dfs_output/
0, 100.0 , 23, 7
1099, 100.0 , 31, 9
1340, 100.0 , 31, 9
1510, 100.0 , 82, 15
1510, 100.0 , 82, 15
3267, 100.0 , 83, 17
3307, 100.0 , 83, 17
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&gosat&bfs_output/
90, 100.0 , 50, 9
213, 100.0 , 50, 9
273, 100.0 , 59, 15
304, 100.0 , 113, 23
364, 100.0 , 113, 23
670, 100.0 , 119, 27
1217, 100.0 , 119, 27
1551, 100.0 , 119, 27
1581, 100.0 , 119, 27
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&gosat&dfs_output/
90, 100.0 , 50, 9
212, 100.0 , 59, 15
272, 100.0 , 59, 15
304, 100.0 , 113, 23
364, 100.0 , 113, 23
670, 100.0 , 119, 27
1397, 100.0 , 119, 27
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&jfs&bfs_output/
1, 100.0 , 50, 9
33, 100.0 , 50, 9
66, 100.0 , 58, 11
99, 100.0 , 58, 11
131, 100.0 , 58, 11
133, 100.0 , 110, 19
134, 100.0 , 110, 19
134, 100.0 , 110, 19
198, 100.0 , 110, 19
295, 100.0 , 110, 19
393, 100.0 , 116, 23
457, 100.0 , 116, 23
524, 100.0 , 116, 23
524, 100.0 , 116, 23
2965, 100.0 , 120, 40
3613, 100.0 , 126, 40
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&jfs&dfs_output/
1, 100.0 , 50, 9
33, 100.0 , 50, 9
66, 100.0 , 58, 11
99, 100.0 , 58, 11
131, 100.0 , 58, 11
133, 100.0 , 110, 19
134, 100.0 , 110, 19
134, 100.0 , 110, 19
198, 100.0 , 110, 19
295, 100.0 , 110, 19
488, 100.0 , 127, 31
774, 100.0 , 143, 36
871, 100.0 , 143, 36
1000, 100.0 , 143, 36
1226, 100.0 , 143, 36
2197, 100.0 , 146, 38
2262, 100.0 , 146, 38
2264, 100.0 , 146, 38
3635, 100.0 , 149, 40
3635, 100.0 , 149, 40
3635, 100.0 , 149, 40
3636, 100.0 , 149, 40
3636, 100.0 , 160, 40
3636, 100.0 , 174, 42
3636, 100.0 , 174, 42
3636, 100.0 , 184, 42
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&mathsat5&bfs_output/
6, 100.0 , 23, 7
7, 100.0 , 31, 9
86, 100.0 , 31, 9
103, 100.0 , 39, 13
153, 100.0 , 72, 19
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&mathsat5&dfs_output/
4, 100.0 , 23, 7
5, 100.0 , 31, 9
85, 100.0 , 31, 9
138, 100.0 , 64, 15
202, 100.0 , 72, 19
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&smt&bfs_output/
5, 100.0 , 50, 9
5, 100.0 , 58, 11
11, 100.0 , 66, 17
44, 100.0 , 66, 17
54, 100.0 , 119, 25
65, 100.0 , 119, 25
71, 100.0 , 119, 25
84, 100.0 , 119, 25
94, 100.0 , 119, 27
103, 100.0 , 135, 27
105, 100.0 , 141, 31
147, 100.0 , 141, 31
155, 100.0 , 141, 31
165, 100.0 , 141, 31
174, 100.0 , 141, 33
953, 100.0 , 141, 33
1117, 100.0 , 141, 33
1311, 100.0 , 141, 33
1742, 100.0 , 141, 33
1799, 100.0 , 141, 33
1818, 100.0 , 141, 33
1952, 100.0 , 141, 33
2011, 100.0 , 141, 33
2021, 100.0 , 141, 33
2041, 100.0 , 141, 33
2049, 100.0 , 141, 33
2062, 100.0 , 141, 33
2093, 100.0 , 141, 33
2138, 100.0 , 148, 36
2176, 100.0 , 165, 42
2820, 100.0 , 179, 42
2980, 100.0 , 179, 42
3272, 100.0 , 179, 42
3318, 100.0 , 179, 42
3625, 100.0 , 179, 42
3625, 100.0 , 179, 42
3625, 100.0 , 179, 42
3625, 100.0 , 179, 42
3625, 100.0 , 179, 42
3625, 100.0 , 179, 42
3630, 100.0 , 179, 42
3637, 100.0 , 179, 42
3638, 100.0 , 188, 44
3638, 100.0 , 190, 44
3638, 100.0 , 190, 44
3639, 100.0 , 201, 46
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&smt&dfs_output/
5, 100.0 , 50, 9
5, 100.0 , 58, 11
12, 100.0 , 66, 17
45, 100.0 , 66, 17
56, 100.0 , 119, 25
67, 100.0 , 119, 25
73, 100.0 , 119, 25
86, 100.0 , 119, 25
96, 100.0 , 119, 27
106, 100.0 , 135, 27
107, 100.0 , 141, 31
136, 100.0 , 141, 31
197, 100.0 , 141, 31
349, 100.0 , 152, 34
420, 100.0 , 152, 34
463, 100.0 , 152, 34
477, 100.0 , 152, 34
487, 100.0 , 152, 34
511, 100.0 , 152, 34
553, 100.0 , 152, 34
848, 100.0 , 152, 34
1256, 100.0 , 166, 34
1446, 100.0 , 166, 34
1629, 100.0 , 166, 34
1893, 100.0 , 166, 34
2068, 100.0 , 166, 34
2182, 100.0 , 166, 34
2243, 100.0 , 166, 34
2497, 100.0 , 166, 34
2615, 100.0 , 166, 34
2740, 100.0 , 166, 34
2939, 100.0 , 166, 34
2940, 100.0 , 166, 34
3595, 100.0 , 166, 34
3644, 100.0 , 166, 34
3644, 100.0 , 166, 34
3644, 100.0 , 166, 34
3644, 100.0 , 166, 34
3644, 100.0 , 166, 34
3644, 100.0 , 166, 34
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&smt-dreal&bfs_output/
1, 100.0 , 50, 9
14, 100.0 , 58, 11
14, 100.0 , 58, 11
26, 100.0 , 58, 11
27, 100.0 , 110, 19
28, 100.0 , 110, 19
28, 100.0 , 110, 19
29, 100.0 , 110, 19
29, 100.0 , 110, 21
53, 100.0 , 110, 21
90, 100.0 , 116, 25
114, 100.0 , 116, 25
114, 100.0 , 116, 25
127, 100.0 , 126, 31
127, 100.0 , 126, 31
128, 100.0 , 138, 33
153, 100.0 , 138, 33
154, 100.0 , 138, 33
154, 100.0 , 138, 33
254, 100.0 , 151, 34
268, 100.0 , 151, 34
342, 100.0 , 151, 34
357, 100.0 , 151, 34
369, 100.0 , 151, 34
396, 100.0 , 151, 34
407, 100.0 , 151, 34
421, 100.0 , 151, 34
483, 100.0 , 151, 34
520, 100.0 , 151, 34
520, 100.0 , 192, 40
523, 100.0 , 192, 40
523, 100.0 , 192, 40
536, 100.0 , 192, 40
562, 100.0 , 192, 40
562, 100.0 , 192, 40
562, 100.0 , 192, 40
562, 100.0 , 192, 40
562, 100.0 , 192, 40
563, 100.0 , 192, 40
563, 100.0 , 198, 44
575, 100.0 , 215, 50
578, 100.0 , 215, 50
578, 100.0 , 215, 50
603, 100.0 , 215, 50
603, 100.0 , 215, 50
604, 100.0 , 215, 50
604, 100.0 , 215, 50
605, 100.0 , 215, 50
605, 100.0 , 215, 50
617, 100.0 , 215, 50
987, 100.0 , 215, 50
988, 100.0 , 215, 50
1012, 100.0 , 215, 50
1012, 100.0 , 215, 50
1219, 100.0 , 215, 50
1496, 100.0 , 215, 50
1496, 100.0 , 215, 50
1612, 100.0 , 215, 50
1614, 100.0 , 215, 50
1662, 100.0 , 229, 50
1676, 100.0 , 229, 50
1676, 100.0 , 229, 50
1725, 100.0 , 229, 50
1725, 100.0 , 229, 50
1725, 100.0 , 229, 50
1726, 100.0 , 229, 50
1727, 100.0 , 229, 50
1791, 100.0 , 229, 50
1793, 100.0 , 229, 50
1794, 100.0 , 229, 50
1820, 100.0 , 229, 50
1820, 100.0 , 229, 50
1821, 100.0 , 229, 50
1821, 100.0 , 229, 50
1822, 100.0 , 229, 50
1823, 100.0 , 229, 50
1823, 100.0 , 229, 50
1823, 100.0 , 229, 50
1823, 100.0 , 229, 50
1825, 100.0 , 229, 50
1915, 100.0 , 229, 50
2171, 100.0 , 229, 50
2262, 100.0 , 229, 50
2262, 100.0 , 229, 50
2262, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2263, 100.0 , 229, 50
2288, 100.0 , 229, 50
2314, 100.0 , 229, 50
2314, 100.0 , 229, 50
2315, 100.0 , 229, 50
2338, 100.0 , 229, 50
2387, 100.0 , 229, 50
2488, 100.0 , 229, 50
2968, 100.0 , 229, 50
2984, 78.06691449814126 , 229, 50
3522, 78.06691449814126 , 229, 50
3547, 78.06691449814126 , 229, 50
3575, 100.0 , 229, 50
=== End
=== TestCase : elementary&gsl_sf_complex_spence_xy_e&smt-dreal&dfs_output/
0, 100.0 , 50, 9
13, 100.0 , 58, 11
13, 100.0 , 58, 11
25, 100.0 , 58, 11
27, 100.0 , 110, 19
27, 100.0 , 110, 19
28, 100.0 , 110, 19
28, 100.0 , 110, 19
29, 100.0 , 110, 21
52, 100.0 , 110, 21
66, 100.0 , 119, 27
67, 100.0 , 119, 27
79, 100.0 , 143, 38
81, 100.0 , 146, 38
95, 100.0 , 148, 40
95, 100.0 , 148, 40
95, 100.0 , 148, 40
410, 100.0 , 151, 42
508, 100.0 , 165, 42
523, 100.0 , 165, 42
597, 100.0 , 165, 42
610, 100.0 , 176, 44
623, 100.0 , 176, 44
651, 100.0 , 176, 44
652, 100.0 , 176, 44
679, 100.0 , 176, 44
765, 100.0 , 176, 44
767, 100.0 , 176, 44
826, 100.0 , 176, 44
829, 100.0 , 176, 44
866, 100.0 , 176, 44
892, 100.0 , 176, 44
929, 100.0 , 176, 44
965, 100.0 , 176, 44
1030, 100.0 , 176, 44
1068, 100.0 , 176, 44
1581, 100.0 , 176, 44
1970, 100.0 , 176, 44
2421, 100.0 , 176, 44
2421, 100.0 , 176, 44
2421, 56.70498084291188 , 176, 44
2422, 100.0 , 176, 44
2422, 100.0 , 176, 44
2781, 100.0 , 176, 44
2782, 100.0 , 176, 44
2806, 100.0 , 176, 44
2806, 100.0 , 176, 44
2808, 100.0 , 176, 44
2847, 100.0 , 176, 44
2873, 100.0 , 176, 44
2873, 100.0 , 176, 44
2874, 100.0 , 176, 44
2890, 100.0 , 176, 44
2906, 100.0 , 176, 44
2922, 100.0 , 176, 44
2952, 100.0 , 176, 44
2963, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2964, 100.0 , 176, 44
2990, 100.0 , 176, 44
3016, 100.0 , 176, 44
3016, 100.0 , 176, 44
3035, 100.0 , 176, 44
3072, 100.0 , 176, 44
3072, 100.0 , 176, 44
3073, 100.0 , 176, 44
3074, 100.0 , 176, 44
3086, 100.0 , 176, 44
3112, 100.0 , 176, 44
3137, 100.0 , 176, 44
3138, 100.0 , 215, 50
3151, 100.0 , 215, 50
3165, 100.0 , 231, 52
3179, 100.0 , 231, 52
3179, 100.0 , 231, 52
3204, 100.0 , 231, 52
3204, 100.0 , 231, 52
3216, 100.0 , 231, 52
3218, 100.0 , 231, 52
3219, 100.0 , 231, 52
3245, 100.0 , 231, 52
3245, 100.0 , 231, 52
3246, 100.0 , 231, 52
3246, 100.0 , 231, 52
3247, 100.0 , 231, 52
3248, 100.0 , 231, 52
3248, 100.0 , 231, 52
3249, 100.0 , 231, 52
3291, 100.0 , 231, 52
3291, 100.0 , 231, 52
3308, 100.0 , 231, 52
3309, 100.0 , 231, 52
3310, 100.0 , 231, 52
3325, 100.0 , 231, 52
3325, 100.0 , 231, 52
3326, 100.0 , 231, 52
3339, 100.0 , 231, 52
3340, 100.0 , 231, 52
3353, 100.0 , 231, 52
3355, 100.0 , 231, 52
3355, 100.0 , 231, 52
3357, 100.0 , 231, 52
3399, 100.0 , 231, 52
3421, 100.0 , 231, 52
3477, 100.0 , 231, 52
=== End
=== TestCase : elementary&gsl_sf_cos_e&bitwuzla&bfs_output/
0, 20.0 , 10, 0
0, 20.0 , 10, 0
1, 20.0 , 10, 0
1, 20.0 , 10, 0
2, 20.0 , 10, 0
2, 20.0 , 10, 0
3, 20.0 , 10, 0
3, 20.0 , 10, 0
4, 20.0 , 10, 0
4, 20.0 , 10, 0
4, 55.55555555555556 , 43, 8
4, 55.55555555555556 , 43, 8
464, 62.22222222222222 , 46, 11
465, 62.22222222222222 , 46, 11
=== End
=== TestCase : elementary&gsl_sf_cos_e&bitwuzla&dfs_output/
0, 20.0 , 10, 0
1, 20.0 , 10, 0
1, 55.55555555555556 , 43, 8
1, 55.55555555555556 , 43, 8
521, 62.22222222222222 , 46, 11
521, 62.22222222222222 , 46, 11
523, 62.22222222222222 , 46, 11
523, 62.22222222222222 , 46, 11
524, 62.22222222222222 , 46, 11
526, 62.22222222222222 , 46, 11
526, 62.22222222222222 , 46, 11
527, 62.22222222222222 , 46, 11
527, 62.22222222222222 , 46, 11
527, 62.22222222222222 , 46, 11
=== End
=== TestCase : elementary&gsl_sf_cos_e&cvc5-real&bfs_output/
0, 20.0 , 10, 0
=== End
=== TestCase : elementary&gsl_sf_cos_e&cvc5-real&dfs_output/
0, 20.0 , 10, 0
=== End
=== TestCase : elementary&gsl_sf_cos_e&dreal-is&bfs_output/
0, 20.0 , 10, 0
0, 55.55555555555556 , 43, 8
0, 64.44444444444444 , 48, 9
=== End
=== TestCase : elementary&gsl_sf_cos_e&dreal-is&dfs_output/
0, 20.0 , 10, 0
0, 55.55555555555556 , 43, 8
0, 64.44444444444444 , 48, 9
=== End
=== TestCase : elementary&gsl_sf_cos_e&fp2int&bfs_output/
0, 20.0 , 10, 0
0, 60.0 , 45, 10
1, 71.11111111111111 , 50, 12
6, 71.11111111111111 , 50, 12
6, 84.44444444444444 , 57, 15
