=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
2239, 78.26086956521739 , 59, 23
2241, 78.26086956521739 , 59, 23
2274, 78.26086956521739 , 59, 23
2275, 78.26086956521739 , 59, 23
2308, 78.26086956521739 , 59, 23
2309, 78.26086956521739 , 59, 23
2346, 78.26086956521739 , 59, 23
2370, 78.26086956521739 , 59, 23
2375, 78.26086956521739 , 59, 23
2511, 78.26086956521739 , 59, 23
2512, 78.26086956521739 , 59, 23
2545, 78.26086956521739 , 59, 23
2546, 78.26086956521739 , 59, 23
2813, 78.26086956521739 , 59, 23
2814, 78.26086956521739 , 59, 23
2848, 78.26086956521739 , 59, 23
2848, 78.26086956521739 , 59, 23
2881, 78.26086956521739 , 59, 23
2882, 78.26086956521739 , 59, 23
2916, 78.26086956521739 , 59, 23
2916, 78.26086956521739 , 59, 23
2950, 78.26086956521739 , 59, 23
2951, 78.26086956521739 , 59, 23
2984, 78.26086956521739 , 59, 23
2985, 78.26086956521739 , 59, 23
3018, 78.26086956521739 , 59, 23
3019, 78.26086956521739 , 59, 23
3291, 78.26086956521739 , 59, 23
3291, 78.26086956521739 , 59, 23
3325, 78.26086956521739 , 59, 23
3325, 78.26086956521739 , 59, 23
3593, 78.26086956521739 , 59, 23
3594, 78.26086956521739 , 59, 23
3627, 78.26086956521739 , 59, 23
3628, 78.26086956521739 , 59, 23
3629, 78.26086956521739 , 59, 23
3629, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&jfs&dfs_output/
0, 73.91304347826086 , 59, 22
1, 73.91304347826086 , 59, 22
2, 78.26086956521739 , 59, 23
34, 78.26086956521739 , 59, 23
67, 78.26086956521739 , 59, 23
67, 78.26086956521739 , 59, 23
68, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
101, 78.26086956521739 , 59, 23
134, 78.26086956521739 , 59, 23
134, 78.26086956521739 , 59, 23
135, 78.26086956521739 , 59, 23
136, 78.26086956521739 , 59, 23
169, 78.26086956521739 , 59, 23
266, 80.0 , 59, 23
266, 78.26086956521739 , 59, 23
267, 78.26086956521739 , 59, 23
268, 78.26086956521739 , 59, 23
269, 78.26086956521739 , 59, 23
269, 78.26086956521739 , 59, 23
333, 78.26086956521739 , 59, 23
336, 78.26086956521739 , 59, 23
336, 78.26086956521739 , 59, 23
337, 78.26086956521739 , 59, 23
369, 78.26086956521739 , 59, 23
370, 78.26086956521739 , 59, 23
403, 78.26086956521739 , 59, 23
404, 78.26086956521739 , 59, 23
437, 78.26086956521739 , 59, 23
438, 78.26086956521739 , 59, 23
469, 78.26086956521739 , 59, 23
470, 78.26086956521739 , 59, 23
470, 78.26086956521739 , 59, 23
540, 78.26086956521739 , 59, 23
841, 78.26086956521739 , 59, 23
842, 78.26086956521739 , 59, 23
875, 78.26086956521739 , 59, 23
876, 78.26086956521739 , 59, 23
909, 78.26086956521739 , 59, 23
943, 78.26086956521739 , 59, 23
944, 78.26086956521739 , 59, 23
977, 78.26086956521739 , 59, 23
978, 78.26086956521739 , 59, 23
1481, 78.26086956521739 , 59, 23
1481, 78.26086956521739 , 59, 23
1515, 78.26086956521739 , 59, 23
1516, 78.26086956521739 , 59, 23
1549, 78.26086956521739 , 59, 23
1583, 78.26086956521739 , 59, 23
1584, 78.26086956521739 , 59, 23
1618, 78.26086956521739 , 59, 23
2121, 78.26086956521739 , 59, 23
2122, 78.26086956521739 , 59, 23
2155, 78.26086956521739 , 59, 23
2156, 78.26086956521739 , 59, 23
2189, 78.26086956521739 , 59, 23
2223, 78.26086956521739 , 59, 23
2224, 78.26086956521739 , 59, 23
2258, 78.26086956521739 , 59, 23
2258, 78.26086956521739 , 59, 23
2292, 78.26086956521739 , 59, 23
2292, 78.26086956521739 , 59, 23
2326, 78.26086956521739 , 59, 23
2899, 78.26086956521739 , 59, 23
2900, 78.26086956521739 , 59, 23
2933, 78.26086956521739 , 59, 23
2934, 78.26086956521739 , 59, 23
2967, 78.26086956521739 , 59, 23
3001, 78.26086956521739 , 59, 23
3002, 78.26086956521739 , 59, 23
3036, 78.26086956521739 , 59, 23
3036, 78.26086956521739 , 59, 23
3070, 78.26086956521739 , 59, 23
3070, 78.26086956521739 , 59, 23
3104, 78.26086956521739 , 59, 23
3608, 78.26086956521739 , 59, 23
3610, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&mathsat5&bfs_output/
8, 65.21739130434783 , 57, 21
42, 65.21739130434783 , 57, 21
75, 65.21739130434783 , 57, 21
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&mathsat5&dfs_output/
7, 65.21739130434783 , 57, 21
42, 65.21739130434783 , 57, 21
76, 65.21739130434783 , 57, 21
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&smt&bfs_output/
1, 30.434782608695656 , 40, 12
2, 30.434782608695656 , 40, 12
2, 69.56521739130434 , 57, 22
4, 69.56521739130434 , 57, 22
36, 78.26086956521739 , 59, 23
37, 78.26086956521739 , 59, 23
37, 78.26086956521739 , 59, 23
38, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
70, 78.26086956521739 , 59, 23
70, 78.26086956521739 , 59, 23
71, 78.26086956521739 , 59, 23
72, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
81, 78.26086956521739 , 59, 23
85, 78.26086956521739 , 59, 23
88, 78.26086956521739 , 59, 23
94, 78.26086956521739 , 59, 23
101, 78.26086956521739 , 59, 23
107, 78.26086956521739 , 59, 23
147, 78.26086956521739 , 59, 23
154, 78.26086956521739 , 59, 23
159, 78.26086956521739 , 59, 23
163, 78.26086956521739 , 59, 23
165, 78.26086956521739 , 59, 23
170, 78.26086956521739 , 59, 23
234, 78.26086956521739 , 59, 23
421, 78.26086956521739 , 59, 23
426, 78.26086956521739 , 59, 23
449, 78.26086956521739 , 59, 23
503, 78.26086956521739 , 59, 23
515, 78.26086956521739 , 59, 23
912, 78.26086956521739 , 59, 23
1298, 78.26086956521739 , 59, 23
1302, 78.26086956521739 , 59, 23
1737, 78.26086956521739 , 59, 23
1829, 78.26086956521739 , 59, 23
1855, 78.26086956521739 , 59, 23
1861, 78.26086956521739 , 59, 23
2284, 78.26086956521739 , 59, 23
3279, 78.26086956521739 , 59, 23
3642, 78.26086956521739 , 59, 23
3643, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&smt&dfs_output/
1, 30.434782608695656 , 40, 12
2, 30.434782608695656 , 40, 12
2, 69.56521739130434 , 57, 22
4, 69.56521739130434 , 57, 22
36, 78.26086956521739 , 59, 23
37, 78.26086956521739 , 59, 23
37, 78.26086956521739 , 59, 23
37, 78.26086956521739 , 59, 23
38, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
69, 78.26086956521739 , 59, 23
70, 78.26086956521739 , 59, 23
71, 78.26086956521739 , 59, 23
72, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
80, 78.26086956521739 , 59, 23
86, 78.26086956521739 , 59, 23
89, 78.26086956521739 , 59, 23
94, 78.26086956521739 , 59, 23
101, 78.26086956521739 , 59, 23
107, 78.26086956521739 , 59, 23
147, 78.26086956521739 , 59, 23
154, 78.26086956521739 , 59, 23
158, 78.26086956521739 , 59, 23
163, 78.26086956521739 , 59, 23
165, 78.26086956521739 , 59, 23
169, 78.26086956521739 , 59, 23
226, 78.26086956521739 , 59, 23
232, 78.26086956521739 , 59, 23
241, 78.26086956521739 , 59, 23
381, 78.26086956521739 , 59, 23
381, 78.26086956521739 , 59, 23
381, 78.26086956521739 , 59, 23
385, 78.26086956521739 , 59, 23
799, 78.26086956521739 , 59, 23
808, 78.26086956521739 , 59, 23
843, 78.26086956521739 , 59, 23
900, 78.26086956521739 , 59, 23
1549, 78.26086956521739 , 59, 23
1551, 78.26086956521739 , 59, 23
1557, 78.26086956521739 , 59, 23
1560, 78.26086956521739 , 59, 23
2048, 78.26086956521739 , 59, 23
2052, 78.26086956521739 , 59, 23
2815, 78.26086956521739 , 59, 23
2823, 78.26086956521739 , 59, 23
2829, 78.26086956521739 , 59, 23
2834, 78.26086956521739 , 59, 23
3390, 78.26086956521739 , 59, 23
3401, 78.26086956521739 , 59, 23
3677, 78.26086956521739 , 59, 23
3677, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&smt-dreal&bfs_output/
1, 73.91304347826086 , 59, 22
2, 73.91304347826086 , 59, 22
14, 73.91304347826086 , 59, 22
15, 73.91304347826086 , 59, 22
16, 73.91304347826086 , 59, 22
28, 73.91304347826086 , 59, 22
28, 73.91304347826086 , 59, 22
29, 78.26086956521739 , 59, 23
30, 78.26086956521739 , 59, 23
30, 78.26086956521739 , 59, 23
31, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
33, 78.26086956521739 , 59, 23
34, 78.26086956521739 , 59, 23
34, 78.26086956521739 , 59, 23
35, 78.26086956521739 , 59, 23
36, 78.26086956521739 , 59, 23
36, 78.26086956521739 , 59, 23
61, 78.26086956521739 , 59, 23
61, 78.26086956521739 , 59, 23
62, 78.26086956521739 , 59, 23
74, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
76, 78.26086956521739 , 59, 23
77, 78.26086956521739 , 59, 23
104, 78.26086956521739 , 59, 23
146, 78.26086956521739 , 59, 23
171, 78.26086956521739 , 59, 23
255, 78.26086956521739 , 59, 23
255, 78.26086956521739 , 59, 23
269, 78.26086956521739 , 59, 23
269, 78.26086956521739 , 59, 23
283, 78.26086956521739 , 59, 23
296, 78.26086956521739 , 59, 23
297, 78.26086956521739 , 59, 23
310, 78.26086956521739 , 59, 23
393, 78.26086956521739 , 59, 23
393, 78.26086956521739 , 59, 23
407, 78.26086956521739 , 59, 23
491, 78.26086956521739 , 59, 23
492, 78.26086956521739 , 59, 23
505, 78.26086956521739 , 59, 23
506, 78.26086956521739 , 59, 23
519, 78.26086956521739 , 59, 23
533, 78.26086956521739 , 59, 23
533, 78.26086956521739 , 59, 23
547, 78.26086956521739 , 59, 23
630, 78.26086956521739 , 59, 23
630, 78.26086956521739 , 59, 23
644, 78.26086956521739 , 59, 23
739, 78.26086956521739 , 59, 23
740, 78.26086956521739 , 59, 23
753, 78.26086956521739 , 59, 23
754, 78.26086956521739 , 59, 23
767, 78.26086956521739 , 59, 23
781, 78.26086956521739 , 59, 23
781, 78.26086956521739 , 59, 23
795, 78.26086956521739 , 59, 23
808, 78.26086956521739 , 59, 23
809, 78.26086956521739 , 59, 23
823, 78.26086956521739 , 59, 23
848, 78.26086956521739 , 59, 23
861, 78.26086956521739 , 59, 23
865, 78.26086956521739 , 59, 23
920, 78.26086956521739 , 59, 23
921, 78.26086956521739 , 59, 23
934, 78.26086956521739 , 59, 23
1030, 78.26086956521739 , 59, 23
1030, 78.26086956521739 , 59, 23
1044, 78.26086956521739 , 59, 23
1044, 78.26086956521739 , 59, 23
1058, 78.26086956521739 , 59, 23
1071, 78.26086956521739 , 59, 23
1072, 78.26086956521739 , 59, 23
1086, 78.26086956521739 , 59, 23
1099, 78.26086956521739 , 59, 23
1100, 78.26086956521739 , 59, 23
1113, 78.26086956521739 , 59, 23
1224, 78.26086956521739 , 59, 23
1225, 78.26086956521739 , 59, 23
1239, 78.26086956521739 , 59, 23
1335, 78.26086956521739 , 59, 23
1335, 78.26086956521739 , 59, 23
1349, 78.26086956521739 , 59, 23
1349, 78.26086956521739 , 59, 23
1363, 78.26086956521739 , 59, 23
1376, 78.26086956521739 , 59, 23
1377, 78.26086956521739 , 59, 23
1391, 78.26086956521739 , 59, 23
1404, 78.26086956521739 , 59, 23
1405, 78.26086956521739 , 59, 23
1418, 78.26086956521739 , 59, 23
1432, 78.26086956521739 , 59, 23
1433, 78.26086956521739 , 59, 23
1447, 78.26086956521739 , 59, 23
1586, 78.26086956521739 , 59, 23
1586, 78.26086956521739 , 59, 23
1600, 78.26086956521739 , 59, 23
1708, 78.26086956521739 , 59, 23
1709, 78.26086956521739 , 59, 23
1722, 78.26086956521739 , 59, 23
1723, 78.26086956521739 , 59, 23
1736, 78.26086956521739 , 59, 23
1750, 78.26086956521739 , 59, 23
1751, 78.26086956521739 , 59, 23
1764, 78.26086956521739 , 59, 23
1778, 78.26086956521739 , 59, 23
1778, 78.26086956521739 , 59, 23
1792, 78.26086956521739 , 59, 23
1805, 78.26086956521739 , 59, 23
1806, 78.26086956521739 , 59, 23
1820, 78.26086956521739 , 59, 23
1834, 78.26086956521739 , 59, 23
1835, 78.26086956521739 , 59, 23
1849, 78.26086956521739 , 59, 23
2020, 78.26086956521739 , 59, 23
2021, 78.26086956521739 , 59, 23
2034, 78.26086956521739 , 59, 23
2136, 78.26086956521739 , 59, 23
2137, 78.26086956521739 , 59, 23
2150, 78.26086956521739 , 59, 23
2151, 78.26086956521739 , 59, 23
2164, 78.26086956521739 , 59, 23
2178, 78.26086956521739 , 59, 23
2178, 78.26086956521739 , 59, 23
2192, 78.26086956521739 , 59, 23
2205, 78.26086956521739 , 59, 23
2206, 78.26086956521739 , 59, 23
2220, 78.26086956521739 , 59, 23
2234, 78.26086956521739 , 59, 23
2235, 78.26086956521739 , 59, 23
2249, 78.26086956521739 , 59, 23
2263, 78.26086956521739 , 59, 23
2264, 78.26086956521739 , 59, 23
2279, 78.26086956521739 , 59, 23
2294, 78.26086956521739 , 59, 23
2296, 78.26086956521739 , 59, 23
2310, 78.26086956521739 , 59, 23
2520, 78.26086956521739 , 59, 23
2521, 78.26086956521739 , 59, 23
2535, 78.26086956521739 , 59, 23
2653, 78.26086956521739 , 59, 23
2654, 78.26086956521739 , 59, 23
2667, 78.26086956521739 , 59, 23
2668, 78.26086956521739 , 59, 23
2681, 78.26086956521739 , 59, 23
2695, 78.26086956521739 , 59, 23
2695, 78.26086956521739 , 59, 23
2709, 78.26086956521739 , 59, 23
2722, 78.26086956521739 , 59, 23
2723, 78.26086956521739 , 59, 23
2737, 78.26086956521739 , 59, 23
2750, 78.26086956521739 , 59, 23
2751, 78.26086956521739 , 59, 23
2765, 78.26086956521739 , 59, 23
2780, 78.26086956521739 , 59, 23
2781, 78.26086956521739 , 59, 23
2796, 78.26086956521739 , 59, 23
2812, 78.26086956521739 , 59, 23
2815, 78.26086956521739 , 59, 23
2833, 78.26086956521739 , 59, 23
2850, 78.26086956521739 , 59, 23
2856, 78.26086956521739 , 59, 23
2873, 78.26086956521739 , 59, 23
2890, 78.26086956521739 , 59, 23
2964, 78.26086956521739 , 59, 23
3127, 78.26086956521739 , 59, 23
3128, 78.26086956521739 , 59, 23
3141, 78.26086956521739 , 59, 23
3306, 78.26086956521739 , 59, 23
3306, 78.26086956521739 , 59, 23
3307, 78.26086956521739 , 59, 23
3308, 78.26086956521739 , 59, 23
3309, 78.26086956521739 , 59, 23
3309, 78.26086956521739 , 59, 23
3322, 81.81818181818183 , 59, 23
3335, 78.26086956521739 , 59, 23
3336, 78.26086956521739 , 59, 23
3350, 78.26086956521739 , 59, 23
3363, 78.26086956521739 , 59, 23
3364, 78.26086956521739 , 59, 23
3377, 78.26086956521739 , 59, 23
3380, 78.26086956521739 , 59, 23
3381, 78.26086956521739 , 59, 23
3382, 78.26086956521739 , 59, 23
3395, 78.26086956521739 , 59, 23
3401, 78.26086956521739 , 59, 23
3402, 78.26086956521739 , 59, 23
3403, 78.26086956521739 , 59, 23
3417, 78.26086956521739 , 59, 23
3424, 78.26086956521739 , 59, 23
3426, 78.26086956521739 , 59, 23
3430, 78.26086956521739 , 59, 23
3447, 78.26086956521739 , 59, 23
3469, 78.26086956521739 , 59, 23
3479, 78.26086956521739 , 59, 23
3506, 100 , 59, 23
3533, 78.26086956521739 , 59, 23
3549, 78.26086956521739 , 59, 23
3577, 78.26086956521739 , 59, 23
3587, 78.26086956521739 , 59, 23
3602, 78.26086956521739 , 59, 23
3608, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&smt-dreal&dfs_output/
0, 73.91304347826086 , 59, 22
1, 73.91304347826086 , 59, 22
13, 73.91304347826086 , 59, 22
14, 73.91304347826086 , 59, 22
15, 73.91304347826086 , 59, 22
16, 78.26086956521739 , 59, 23
28, 78.26086956521739 , 59, 23
29, 78.26086956521739 , 59, 23
29, 78.26086956521739 , 59, 23
30, 78.26086956521739 , 59, 23
31, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
33, 78.26086956521739 , 59, 23
33, 78.26086956521739 , 59, 23
34, 78.26086956521739 , 59, 23
35, 78.26086956521739 , 59, 23
35, 78.26086956521739 , 59, 23
36, 78.26086956521739 , 59, 23
60, 78.26086956521739 , 59, 23
61, 78.26086956521739 , 59, 23
62, 78.26086956521739 , 59, 23
73, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
87, 78.26086956521739 , 59, 23
88, 78.26086956521739 , 59, 23
102, 78.26086956521739 , 59, 23
144, 80.0 , 59, 23
169, 78.26086956521739 , 59, 23
252, 78.26086956521739 , 59, 23
253, 78.26086956521739 , 59, 23
267, 78.26086956521739 , 59, 23
267, 78.26086956521739 , 59, 23
281, 78.26086956521739 , 59, 23
294, 78.26086956521739 , 59, 23
295, 78.26086956521739 , 59, 23
308, 78.26086956521739 , 59, 23
391, 78.26086956521739 , 59, 23
392, 78.26086956521739 , 59, 23
405, 78.26086956521739 , 59, 23
490, 78.26086956521739 , 59, 23
491, 78.26086956521739 , 59, 23
504, 78.26086956521739 , 59, 23
505, 78.26086956521739 , 59, 23
518, 78.26086956521739 , 59, 23
532, 78.26086956521739 , 59, 23
532, 78.26086956521739 , 59, 23
546, 78.26086956521739 , 59, 23
628, 78.26086956521739 , 59, 23
629, 78.26086956521739 , 59, 23
642, 78.26086956521739 , 59, 23
737, 78.26086956521739 , 59, 23
737, 78.26086956521739 , 59, 23
751, 78.26086956521739 , 59, 23
751, 78.26086956521739 , 59, 23
765, 78.26086956521739 , 59, 23
778, 78.26086956521739 , 59, 23
779, 78.26086956521739 , 59, 23
792, 78.26086956521739 , 59, 23
806, 78.26086956521739 , 59, 23
807, 78.26086956521739 , 59, 23
820, 78.26086956521739 , 59, 23
846, 78.26086956521739 , 59, 23
858, 78.26086956521739 , 59, 23
862, 78.26086956521739 , 59, 23
918, 78.26086956521739 , 59, 23
918, 78.26086956521739 , 59, 23
932, 78.26086956521739 , 59, 23
1027, 78.26086956521739 , 59, 23
1027, 78.26086956521739 , 59, 23
1041, 78.26086956521739 , 59, 23
1041, 78.26086956521739 , 59, 23
1055, 78.26086956521739 , 59, 23
1068, 78.26086956521739 , 59, 23
1069, 78.26086956521739 , 59, 23
1083, 78.26086956521739 , 59, 23
1096, 78.26086956521739 , 59, 23
1097, 78.26086956521739 , 59, 23
1111, 78.26086956521739 , 59, 23
1221, 78.26086956521739 , 59, 23
1222, 78.26086956521739 , 59, 23
1235, 78.26086956521739 , 59, 23
1332, 78.26086956521739 , 59, 23
1333, 78.26086956521739 , 59, 23
1346, 78.26086956521739 , 59, 23
1347, 78.26086956521739 , 59, 23
1360, 78.26086956521739 , 59, 23
1374, 78.26086956521739 , 59, 23
1375, 78.26086956521739 , 59, 23
1388, 78.26086956521739 , 59, 23
1402, 78.26086956521739 , 59, 23
1402, 78.26086956521739 , 59, 23
1416, 78.26086956521739 , 59, 23
1429, 78.26086956521739 , 59, 23
1430, 78.26086956521739 , 59, 23
1444, 78.26086956521739 , 59, 23
1583, 78.26086956521739 , 59, 23
1584, 78.26086956521739 , 59, 23
1597, 78.26086956521739 , 59, 23
1705, 78.26086956521739 , 59, 23
1706, 78.26086956521739 , 59, 23
1720, 78.26086956521739 , 59, 23
1720, 78.26086956521739 , 59, 23
1734, 78.26086956521739 , 59, 23
1747, 78.26086956521739 , 59, 23
1748, 78.26086956521739 , 59, 23
1761, 78.26086956521739 , 59, 23
1775, 78.26086956521739 , 59, 23
1776, 78.26086956521739 , 59, 23
1789, 78.26086956521739 , 59, 23
1803, 78.26086956521739 , 59, 23
1804, 78.26086956521739 , 59, 23
1818, 78.26086956521739 , 59, 23
1831, 78.26086956521739 , 59, 23
1832, 78.26086956521739 , 59, 23
1846, 78.26086956521739 , 59, 23
2017, 78.26086956521739 , 59, 23
2018, 78.26086956521739 , 59, 23
2031, 78.26086956521739 , 59, 23
2133, 78.26086956521739 , 59, 23
2134, 78.26086956521739 , 59, 23
2147, 78.26086956521739 , 59, 23
2148, 78.26086956521739 , 59, 23
2161, 78.26086956521739 , 59, 23
2175, 78.26086956521739 , 59, 23
2175, 78.26086956521739 , 59, 23
2189, 78.26086956521739 , 59, 23
2202, 78.26086956521739 , 59, 23
2203, 78.26086956521739 , 59, 23
2217, 78.26086956521739 , 59, 23
2231, 78.26086956521739 , 59, 23
2232, 78.26086956521739 , 59, 23
2245, 78.26086956521739 , 59, 23
2260, 78.26086956521739 , 59, 23
2261, 78.26086956521739 , 59, 23
2276, 78.26086956521739 , 59, 23
2291, 78.26086956521739 , 59, 23
2293, 78.26086956521739 , 59, 23
2307, 78.26086956521739 , 59, 23
2518, 78.26086956521739 , 59, 23
2518, 78.26086956521739 , 59, 23
2532, 78.26086956521739 , 59, 23
2652, 78.26086956521739 , 59, 23
2652, 78.26086956521739 , 59, 23
2666, 78.26086956521739 , 59, 23
2666, 78.26086956521739 , 59, 23
2680, 78.26086956521739 , 59, 23
2693, 78.26086956521739 , 59, 23
2694, 78.26086956521739 , 59, 23
2707, 78.26086956521739 , 59, 23
2721, 78.26086956521739 , 59, 23
2722, 78.26086956521739 , 59, 23
2735, 78.26086956521739 , 59, 23
2749, 78.26086956521739 , 59, 23
2750, 78.26086956521739 , 59, 23
2764, 78.26086956521739 , 59, 23
2778, 78.26086956521739 , 59, 23
2779, 78.26086956521739 , 59, 23
2794, 78.26086956521739 , 59, 23
2810, 78.26086956521739 , 59, 23
2814, 78.26086956521739 , 59, 23
2832, 78.26086956521739 , 59, 23
2850, 78.26086956521739 , 59, 23
2855, 78.26086956521739 , 59, 23
2873, 78.26086956521739 , 59, 23
2890, 78.26086956521739 , 59, 23
2965, 78.26086956521739 , 59, 23
3129, 78.26086956521739 , 59, 23
3130, 78.26086956521739 , 59, 23
3144, 78.26086956521739 , 59, 23
3311, 78.26086956521739 , 59, 23
3312, 78.26086956521739 , 59, 23
3313, 78.26086956521739 , 59, 23
3314, 78.26086956521739 , 59, 23
3315, 78.26086956521739 , 59, 23
3315, 78.26086956521739 , 59, 23
3328, 78.26086956521739 , 59, 23
3341, 78.26086956521739 , 59, 23
3342, 78.26086956521739 , 59, 23
3355, 78.26086956521739 , 59, 23
3369, 78.26086956521739 , 59, 23
3370, 78.26086956521739 , 59, 23
3383, 78.26086956521739 , 59, 23
3386, 78.26086956521739 , 59, 23
3387, 78.26086956521739 , 59, 23
3387, 78.26086956521739 , 59, 23
3401, 78.26086956521739 , 59, 23
3407, 78.26086956521739 , 59, 23
3408, 78.26086956521739 , 59, 23
3409, 78.26086956521739 , 59, 23
3423, 78.26086956521739 , 59, 23
3430, 78.26086956521739 , 59, 23
3433, 78.26086956521739 , 59, 23
3436, 78.26086956521739 , 59, 23
3454, 78.26086956521739 , 59, 23
3476, 78.26086956521739 , 59, 23
3485, 78.26086956521739 , 59, 23
3512, 100 , 59, 23
3540, 78.26086956521739 , 59, 23
3556, 78.26086956521739 , 59, 23
3584, 78.26086956521739 , 59, 23
3594, 78.26086956521739 , 59, 23
3610, 78.26086956521739 , 59, 23
3616, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_evolve_apply&bitwuzla&bfs_output/
0, 51.42857142857142 , 63, 24
0, 51.42857142857142 , 63, 24
0, 51.42857142857142 , 63, 29
0, 51.42857142857142 , 63, 29
0, 51.42857142857142 , 63, 29
0, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
2, 51.42857142857142 , 63, 29
2, 51.42857142857142 , 63, 29
3, 51.42857142857142 , 63, 29
3, 51.42857142857142 , 63, 29
3, 51.42857142857142 , 63, 29
3, 51.42857142857142 , 63, 29
5, 51.42857142857142 , 63, 29
6, 51.42857142857142 , 63, 29
6, 51.42857142857142 , 63, 29
8, 51.42857142857142 , 63, 29
11, 51.42857142857142 , 63, 29
11, 51.42857142857142 , 63, 29
36, 51.42857142857142 , 63, 29
36, 51.42857142857142 , 63, 29
36, 51.42857142857142 , 63, 29
36, 51.42857142857142 , 63, 29
37, 51.42857142857142 , 63, 29
113, 51.42857142857142 , 63, 29
113, 51.42857142857142 , 63, 29
115, 51.42857142857142 , 63, 29
122, 51.42857142857142 , 63, 29
124, 51.42857142857142 , 63, 29
125, 51.42857142857142 , 63, 29
125, 51.42857142857142 , 63, 29
128, 51.42857142857142 , 63, 29
132, 51.42857142857142 , 63, 29
138, 51.42857142857142 , 63, 29
143, 51.42857142857142 , 63, 29
304, 51.42857142857142 , 63, 29
304, 51.42857142857142 , 63, 29
304, 51.42857142857142 , 63, 29
304, 51.42857142857142 , 63, 29
305, 51.42857142857142 , 63, 29
554, 51.42857142857142 , 63, 29
554, 51.42857142857142 , 63, 29
563, 51.42857142857142 , 63, 29
580, 51.42857142857142 , 63, 29
690, 51.42857142857142 , 63, 29
699, 51.42857142857142 , 63, 29
720, 51.42857142857142 , 63, 29
843, 51.42857142857142 , 63, 29
994, 51.42857142857142 , 63, 29
994, 51.42857142857142 , 63, 29
994, 51.42857142857142 , 63, 29
994, 52.112676056338024 , 63, 29
994, 51.42857142857142 , 63, 29
1334, 51.42857142857142 , 63, 29
1334, 51.42857142857142 , 63, 29
1406, 51.42857142857142 , 63, 29
1461, 51.42857142857142 , 63, 29
1753, 51.42857142857142 , 63, 29
1903, 51.42857142857142 , 63, 29
2150, 51.42857142857142 , 63, 29
2269, 51.42857142857142 , 63, 29
2269, 51.42857142857142 , 63, 29
2269, 51.42857142857142 , 63, 29
2269, 51.42857142857142 , 63, 29
2269, 51.42857142857142 , 63, 29
2628, 51.42857142857142 , 63, 29
2629, 51.42857142857142 , 63, 29
2714, 51.42857142857142 , 63, 29
2761, 51.42857142857142 , 63, 29
2944, 51.42857142857142 , 63, 29
3121, 51.42857142857142 , 63, 29
3159, 51.42857142857142 , 63, 29
3301, 51.42857142857142 , 63, 29
3438, 51.42857142857142 , 63, 29
3469, 51.42857142857142 , 63, 29
3469, 51.42857142857142 , 63, 29
3469, 51.42857142857142 , 63, 29
3469, 51.42857142857142 , 63, 29
3469, 51.42857142857142 , 63, 29
3684, 51.42857142857142 , 63, 29
3684, 51.42857142857142 , 63, 29
3684, 51.42857142857142 , 63, 29
3684, 51.42857142857142 , 63, 29
3684, 52.85714285714286 , 63, 31
3684, 52.85714285714286 , 63, 32
=== End
=== TestCase : algorithm&gsl_odeiv2_evolve_apply&bitwuzla&dfs_output/
0, 51.42857142857142 , 63, 24
0, 51.42857142857142 , 63, 24
0, 51.42857142857142 , 63, 29
1, 51.42857142857142 , 63, 29
1, 52.85714285714286 , 63, 31
1, 52.85714285714286 , 63, 31
1, 52.85714285714286 , 63, 31
1, 52.85714285714286 , 63, 31
1, 52.85714285714286 , 63, 31
1, 52.85714285714286 , 63, 31
2, 52.85714285714286 , 63, 31
2, 52.85714285714286 , 63, 31
2, 52.85714285714286 , 63, 31
2, 52.85714285714286 , 63, 31
